-122.25,-106.44,1265.15
-521.38,-242.88,1148.6
208.43,-108.06,1077.6
25.33,-109.36,957.01
95.92,-116.59,1080.3
110.57,-121.91,852.31
207.64,-79.51,1071.76
146.22,-27.17,1109.98
-,-,-
370.53,-715.4,841.93
583.42,-585.85,192.55
408.47,-592.49,273.4
32.89,-536.38,1410.74
313.24,-536.67,1110.56
364.19,-669.43,825.81
500.1,-655.07,642.69
410.81,-594.27,300.45
535.27,-546.15,188.88
693.93,-731.34,-325.79
809.61,-722.69,-595.19
1843.39,-1607.47,-2944.48
2415.65,-1771.37,-2059.71
184.94,-1243.99,-234.2
2058.62,-94.55,-69.88
71.21,4266.71,2828.68
-1431.01,1464.35,-303.94
506.8,-1032.21,-271.24
1371.23,-233.17,184.78
-218.1,-1175.96,44.41
1063.58,-1073.86,-45.95
751.2,-925.55,333.72
874.73,-787.53,132.67
287.47,-195.64,893.77
705.19,-496.85,898.65
-296.79,-347.05,518.94
428.5,-537.66,811.95
54.07,-833.39,458.59
193.23,-753.49,803.71
1824.0,-1493.9,499.31
416.05,-290.49,1031.51
-457.03,-222.42,856.21
391.37,-520.62,638.63
261.26,-527.03,1007.15
693.77,-498.73,753.21
203.86,-483.18,980.7
226.02,-665.63,794.34
237.98,-647.89,1068.03
342.68,-627.97,740.24
30.04,-654.83,988.08
-,-,-
353.59,-588.71,769.77
540.67,-244.35,1003.4
878.34,-807.52,901.93
-93.84,-790.12,1358.04
1068.89,-616.71,922.2
372.09,-610.1,775.22
304.86,-547.29,588.5
330.04,-769.1,696.25
606.28,-633.24,329.64
489.39,-669.77,-490.19
908.96,-670.98,-321.62
1095.66,-758.62,-970.24
1750.12,-1976.62,-2539.53
1994.49,-1658.67,-1988.46
-1591.31,-1613.52,-1375.69
1305.7,4232.05,168.47
1667.62,1969.41,192.93
314.94,-805.18,-286.39
1172.22,-11.56,-140.26
671.79,-278.59,61.91
-102.96,-820.48,92.81
868.02,-193.01,193.85
529.77,-315.52,114.36
181.83,-127.67,8.36
595.54,-576.99,614.64
346.7,-1326.41,596.59
624.21,-512.49,1019.72
240.94,-888.24,1057.68
154.0,-734.91,1337.58
-242.49,-682.39,1385.68
-103.49,-492.85,1577.8
-1226.62,-289.42,941.29
1610.68,-21.41,1380.35
-359.08,-517.89,1084.43
-61.67,-402.32,967.83
295.12,-392.31,1022.93
-118.72,-254.48,1083.61
-8.12,-256.85,914.75
62.92,-263.16,1104.88
90.09,-251.96,1031.66
-,-,-
1024.37,-792.32,963.79
-492.65,-379.35,986.1
348.68,-677.03,970.72
552.35,-805.09,1660.44
106.7,-704.97,1183.69
365.87,-699.05,1175.36
224.98,-691.77,868.45
168.36,-634.27,499.25
434.36,-625.25,65.24
682.7,-585.62,-156.39
819.18,-769.84,-945.16
924.61,-1167.54,-1055.03
1516.24,-1364.67,-1875.49
2571.31,-1816.03,-2316.34
212.5,-1300.4,-435.14
1362.33,2775.57,690.79
203.88,2280.2,-431.0
-891.65,812.38,-217.67
1158.44,-533.51,423.05
622.34,-593.86,-224.31
573.11,-789.69,-129.6
349.35,-376.18,456.47
579.37,-345.16,406.09
1.59,-676.24,405.32
1071.89,-461.38,901.07
283.82,-902.32,582.53
332.45,-841.36,1009.99
-70.06,-1202.49,825.44
77.12,-671.21,1157.35
-43.32,-1020.08,853.7
-1391.71,-315.53,951.99
1246.87,-325.98,1069.17
-1532.12,8.72,1028.19
336.46,-669.28,1115.9
52.4,-502.99,1051.67
20.74,-461.18,1010.2
56.17,-493.29,904.44
-18.07,-381.57,961.6
4.43,-374.6,1015.7
352.29,-453.7,1045.52
-,-,-
1028.28,-529.68,892.3
52.42,-534.61,1453.51
610.7,-667.78,999.69
222.72,-436.22,1463.8
82.06,-532.08,859.06
478.71,-888.55,498.47
442.77,-583.5,365.14
489.01,-522.8,-55.43
505.26,-555.08,-395.51
740.8,-655.4,-547.13
1153.68,-1071.53,-1665.08
2443.07,-1765.01,-3021.04
666.59,-995.47,-684.84
-1358.48,-596.27,1157.58
1697.46,3875.15,-1756.24
-2845.74,2150.94,460.73
1168.99,-240.44,-200.95
681.14,-1492.85,1017.16
937.93,-645.51,637.97
261.0,-848.74,714.1
454.87,-572.59,1041.04
486.45,-1115.87,536.52
534.44,-334.79,796.5
146.55,-94.43,1054.37
-716.09,-149.42,611.66
737.93,-378.3,711.28
-96.74,-452.44,795.81
487.14,-306.55,852.42
251.45,-637.26,832.96
620.58,-316.52,884.02
453.84,-445.68,913.78
260.04,-475.0,923.27
250.93,-464.81,796.45
126.19,-567.31,901.67
576.16,-464.64,819.97
-54.49,-638.43,904.55
505.01,-538.0,827.98
206.15,-674.89,898.82
271.35,-669.48,803.47
243.41,-504.95,914.83
-,-,-
972.49,-515.34,1104.23
410.02,-575.24,1327.98
695.9,-493.46,1017.59
140.04,-426.54,1430.91
210.27,-651.87,910.84
335.84,-595.3,749.78
380.2,-660.57,439.47
609.39,-571.84,87.17
538.87,-667.6,-326.02
927.05,-711.57,-1012.27
947.5,-1231.75,-731.45
2371.16,-1576.44,-3341.95
-31.55,-1786.51,-861.87
589.68,236.78,40.32
-3999.87,3656.46,2384.29
106.35,1070.86,-48.61
384.49,-171.72,-496.9
764.3,-536.02,-50.33
456.92,-658.93,-306.7
384.8,-388.0,217.04
567.13,-203.68,325.74
216.21,-124.43,529.15
356.63,-532.95,602.2
424.32,-125.67,648.71
-509.42,-985.79,921.15
865.29,-318.16,1247.11
-918.9,-502.71,1200.31
295.57,-632.36,1413.71
-64.38,-502.33,1399.91
-242.98,-425.1,1604.37
3640.77,-332.01,652.4
-134.15,-108.05,1160.94
-504.42,-260.63,1204.54
217.82,-127.82,1113.76
25.83,-101.57,941.8
90.4,-103.3,1012.97
111.93,-129.23,895.57
195.66,-68.6,988.36
140.01,-28.91,1030.75

