0.487,-0.653,-0.649
0.357,-1.283,-0.013
0.750,-1.609,-0.573
0.321,-1.643,0.117
0.365,-1.585,0.211
0.383,-1.617,0.032
-0.221,-1.142,0.231
1.297,-2.393,-0.013
0.113,-0.497,0.128
0.250,-1.115,0.301
0.277,-1.124,0.361
0.198,-1.118,0.589
0.341,-0.978,0.674
0.123,-1.063,0.416
0.184,-0.845,0.555
-0.043,-1.056,0.397
0.031,-0.880,0.489
-0.044,-0.846,0.514
-0.095,-0.894,0.523
0.137,-0.876,0.535
0.040,-0.865,0.571
-0.079,-0.837,0.519
-0.077,-0.859,0.550
-0.045,-0.839,0.547
-0.026,-0.861,0.518
-0.084,-0.827,0.641
-0.015,-0.876,0.538
0.000,-0.891,0.532
0.068,-0.883,0.511
-0.046,-0.854,0.476
-0.155,-0.828,0.535
-0.090,-0.859,0.474
-0.134,-0.914,0.532
-0.077,-0.956,0.551
-0.021,-0.936,0.568
-0.108,-0.879,0.556
-0.101,-0.805,0.637
-0.158,-0.735,0.650
-0.178,-0.693,0.606
-0.149,-0.716,0.540
-0.300,-0.816,0.537
-0.141,-0.786,0.585
-0.092,-0.829,0.557
-0.183,-0.793,0.608
-0.188,-0.724,0.650
-0.163,-0.786,0.641
-0.186,-0.720,0.683
-0.133,-0.716,0.705
-0.197,-0.734,0.708
-0.234,-0.779,0.776
-0.221,-0.749,0.773
-0.175,-0.704,0.798
-0.230,-0.661,0.759
-0.237,-0.654,0.685
-0.354,-0.656,0.647
-0.323,-0.617,0.712
-0.402,-0.601,0.727
-0.368,-0.577,0.774
-0.311,-0.618,0.756
-0.490,-0.590,0.844
-0.378,-0.550,0.752
-0.398,-0.554,0.742
-0.456,-0.527,0.772
-0.396,-0.526,0.722
-0.524,-0.472,0.830
-0.456,-0.486,0.715
-0.506,-0.502,0.757
-0.542,-0.526,0.752
-0.512,-0.525,0.719
-0.537,-0.533,0.757
-0.487,-0.528,0.729
-0.523,-0.496,0.781
-0.511,-0.482,0.776
-0.516,-0.482,0.784
-0.543,-0.500,0.773
-0.492,-0.520,0.744
-0.499,-0.526,0.741
-0.523,-0.527,0.742
-0.523,-0.526,0.734
-0.501,-0.512,0.725
-0.499,-0.501,0.750
-0.442,-0.484,0.709
-0.456,-0.475,0.693
-0.462,-0.485,0.717
-0.472,-0.493,0.673

 -,-,-
0.784,-0.448,-1.455
0.986,-0.601,-1.334
1.266,-0.900,-1.997
1.137,-1.227,-1.935
1.426,-1.341,-2.469
0.870,-1.279,-2.045
-0.004,-1.651,0.045
1.473,2.855,-0.257
-2.234,2.762,0.880
-3.778,0.787,0.023
1.702,-1.003,-0.081
-0.536,0.033,0.142
-0.114,-0.249,-0.346
-0.180,0.025,-0.089
0.441,-0.403,-0.357
0.273,-0.492,-0.219
0.581,-1.352,-0.401
0.400,-1.438,-0.572
0.728,-1.609,-0.407
0.422,-1.728,-0.349
0.756,-1.492,-0.188
0.642,-1.420,-0.085
0.440,-0.788,-0.186
0.383,-1.255,-0.116
0.336,-1.098,-0.114
0.091,-1.109,0.024
0.264,-1.003,0.119
0.141,-0.883,0.151
0.134,-1.040,0.137
0.282,-1.027,0.249
0.071,-1.095,0.174
0.000,-1.192,0.246
0.161,-0.972,0.360
-0.013,-0.985,0.276
0.163,-0.954,0.336
0.159,-0.948,0.364
0.075,-0.920,0.365
0.115,-0.899,0.376
0.155,-0.946,0.389
0.126,-0.937,0.381
0.068,-0.933,0.382
0.166,-0.915,0.386
0.173,-0.885,0.378
0.087,-0.912,0.372
0.035,-0.899,0.379
0.050,-0.891,0.430
0.062,-0.879,0.390
0.006,-0.907,0.474
-0.027,-0.933,0.445
0.122,-0.902,0.543
-0.083,-0.910,0.513
-0.033,-0.935,0.506
-0.062,-0.966,0.423
-0.142,-0.961,0.448
-0.069,-0.979,0.415
-0.163,-1.000,0.400
-0.133,-0.970,0.441
-0.142,-0.879,0.443
-0.144,-0.856,0.538
-0.218,-0.875,0.339
-0.250,-0.800,0.532
-0.261,-0.913,0.501
-0.243,-0.846,0.710
-0.178,-0.915,0.538
-0.170,-0.828,0.594
-0.247,-0.853,0.619
-0.236,-0.821,0.592
-0.258,-0.845,0.666
-0.184,-0.856,0.605
-0.179,-0.837,0.581
-0.157,-0.816,0.593
-0.182,-0.824,0.560
-0.161,-0.828,0.542
-0.256,-0.794,0.567
-0.204,-0.757,0.579
-0.191,-0.772,0.598
-0.226,-0.795,0.630
-0.151,-0.822,0.642
-0.233,-0.860,0.602
-0.198,-0.858,0.636
-0.174,-0.840,0.610
-0.202,-0.785,0.644
-0.208,-0.732,0.650
-0.186,-0.729,0.626
-0.218,-0.762,0.638
-0.236,-0.786,0.625
-0.203,-0.772,0.597
-0.223,-0.747,0.628
-0.211,-0.743,0.646
-0.228,-0.753,0.654
-0.232,-0.782,0.673
-0.239,-0.792,0.687
-0.261,-0.772,0.696
-0.248,-0.771,0.713
-0.246,-0.747,0.702
-0.216,-0.734,0.658
-0.211,-0.753,0.638
-0.212,-0.764,0.616
-0.215,-0.772,0.656
-0.204,-0.743,0.688

 -,-,-
1.158,-0.525,-1.801
0.899,-0.683,-1.883
0.954,-1.130,-2.353
1.472,-0.729,-2.528
1.544,-1.451,-2.939
-0.132,-0.908,-0.346
2.023,0.537,-0.990
0.745,4.000,1.689
-3.198,0.836,0.807
2.330,-0.423,0.455
-0.623,-0.534,-0.084
0.506,-0.226,-0.077
-0.279,-0.227,-0.597
0.192,-0.289,-0.135
0.046,-0.432,-0.276
0.525,-1.208,-0.369
0.565,-1.374,-0.639
0.756,-1.340,-0.497
0.506,-1.723,-0.261
0.835,-1.822,-0.255
0.644,-1.474,0.083
0.439,-1.383,-0.022
0.366,-1.123,0.034
3.217,1.455,0.615
0.735,-0.757,0.394
0.295,-0.986,0.289
0.102,-0.830,0.448
0.179,-0.812,0.392
0.144,-0.815,0.447
0.233,-0.987,0.437
0.089,-0.901,0.492
0.112,-0.865,0.534
0.131,-0.926,0.539
0.085,-0.928,0.551
-0.011,-0.943,0.479
0.086,-0.908,0.546
0.061,-0.878,0.526
-0.042,-0.845,0.541
0.051,-0.851,0.521
0.007,-0.899,0.471
0.017,-0.894,0.466
0.051,-0.878,0.458
-0.042,-0.875,0.442
-0.042,-0.916,0.431
0.027,-0.920,0.490
-0.090,-0.933,0.441
-0.048,-0.869,0.527
0.044,-0.911,0.499
-0.113,-0.926,0.469
-0.051,-0.900,0.524
0.017,-0.922,0.518
-0.086,-0.907,0.556
-0.038,-0.896,0.584
-0.033,-0.889,0.499
-0.104,-0.891,0.486
-0.094,-0.912,0.454
-0.045,-0.962,0.465
-0.098,-0.936,0.455
-0.091,-0.902,0.512
-0.075,-0.872,0.509
-0.152,-0.907,0.479
-0.033,-0.876,0.492
-0.100,-0.876,0.505
-0.102,-0.863,0.522
-0.086,-0.927,0.525
-0.159,-0.860,0.568
-0.108,-0.838,0.572
-0.057,-0.829,0.562
-0.087,-0.837,0.487
-0.005,-0.840,0.488
-0.075,-0.863,0.471
-0.082,-0.863,0.521
0.028,-0.915,0.515
-0.069,-0.947,0.534
0.002,-0.946,0.576
-0.069,-0.903,0.551
-0.100,-0.860,0.576
-0.072,-0.827,0.585
-0.100,-0.836,0.565
-0.037,-0.820,0.598
-0.041,-0.810,0.563
-0.068,-0.810,0.561
-0.075,-0.829,0.567
-0.109,-0.844,0.583
-0.110,-0.825,0.614
-0.096,-0.817,0.617
-0.118,-0.835,0.620
-0.094,-0.833,0.610
-0.139,-0.830,0.605
-0.125,-0.814,0.598
-0.146,-0.829,0.560
-0.120,-0.811,0.575
-0.113,-0.807,0.566
-0.108,-0.820,0.596
-0.100,-0.837,0.607
-0.120,-0.839,0.624
-0.091,-0.836,0.600
-0.161,-0.843,0.632
-0.129,-0.829,0.591
-0.152,-0.835,0.576

 -,-,-
0.397,-0.760,0.752
-0.381,-0.752,0.584
0.093,-0.756,0.709
0.154,-0.863,0.504
0.280,-0.877,0.435
-0.015,-0.702,0.619
-0.073,-0.806,0.415
0.315,-0.771,0.367
0.023,-0.788,0.392
0.415,-0.842,0.345
0.262,-0.954,0.308
0.204,-0.859,0.633
0.223,-0.942,0.649
0.368,-1.072,0.855
0.270,-1.013,0.906
0.025,-0.840,0.876
0.046,-0.784,0.884
0.112,-0.747,0.830
0.314,-0.644,0.675
0.250,-0.573,0.178
0.401,-0.523,-0.055
0.674,-0.273,-0.441
0.422,-0.484,-0.710
0.632,-0.456,-0.960
0.723,-0.296,-0.937
0.659,-0.414,-1.006
0.878,-0.470,-1.324
0.902,-0.478,-1.604
1.092,-0.698,-1.351
1.163,-0.768,-2.070
1.307,-1.243,-2.153
1.295,-1.681,-2.282
1.196,-2.091,-1.387
0.591,-0.340,0.891
3.702,4.000,2.632
1.315,-0.026,0.650
1.261,-0.694,-0.504
-0.836,0.283,0.223
0.432,0.011,-0.132
-0.004,-0.245,-0.329
-0.195,-0.167,-0.260
0.517,-0.823,-0.247
0.491,-1.500,-0.239
0.485,-1.555,0.308
0.508,-1.322,0.165
0.731,-1.387,0.569
0.815,-1.497,0.325
0.962,-1.063,0.508
0.917,-1.438,0.264
0.489,-0.637,0.304
0.633,-0.774,0.280
0.381,-1.076,0.294
0.496,-0.955,0.477
0.401,-0.945,0.474
0.395,-0.803,0.513
0.178,-0.766,0.563
0.222,-0.714,0.512
0.141,-0.852,0.565
0.111,-0.854,0.599
0.153,-0.858,0.530
0.162,-0.825,0.642
0.221,-0.822,0.538
0.131,-0.785,0.617
0.126,-0.809,0.577
0.165,-0.817,0.521
0.065,-0.844,0.560
0.092,-0.827,0.574
0.146,-0.847,0.542
0.170,-0.818,0.538
0.119,-0.864,0.472
0.099,-0.835,0.457
0.113,-0.846,0.577
0.030,-0.854,0.452
0.113,-0.880,0.570
0.109,-0.875,0.498
-0.051,-0.898,0.510
0.078,-0.881,0.537
0.002,-0.988,0.477
-0.048,-0.934,0.522
0.016,-0.956,0.411
-0.024,-0.946,0.436
-0.083,-0.940,0.389
-0.075,-0.936,0.398
-0.235,-0.947,0.392
-0.110,-0.900,0.447
-0.092,-0.915,0.419
-0.116,-0.856,0.541
-0.094,-0.880,0.422
0.009,-0.865,0.527
-0.104,-0.953,0.468
-0.108,-0.944,0.482
-0.098,-0.960,0.506
-0.154,-0.913,0.508
-0.162,-0.847,0.531
-0.139,-0.880,0.501
-0.165,-0.853,0.502
-0.177,-0.855,0.501
-0.186,-0.881,0.516
-0.141,-0.892,0.516
-0.189,-0.869,0.523

 -,-,-
4.000,-0.187,3.146
-2.060,-0.628,0.211
-0.962,-0.565,0.609
-0.852,-0.683,0.787
-0.506,-0.456,0.594
-0.420,-0.155,0.998
-0.344,-0.189,1.147
-0.097,-0.522,0.789
-0.203,-0.602,0.960
-0.019,-0.512,0.871
-0.101,-0.573,1.005
-0.094,-0.554,0.935
-0.031,-0.506,0.890
-0.046,-0.474,0.841
-0.098,-0.356,0.668
-0.059,-0.359,0.740
0.055,-0.400,0.696
0.126,-0.484,0.813
-0.008,-0.575,0.805
0.057,-0.589,0.811
-0.036,-0.571,0.883
0.028,-0.610,0.817
0.013,-0.606,0.818
0.031,-0.621,0.846
-0.044,-0.589,0.755
-0.057,-0.604,0.765
0.004,-0.561,0.748
-0.069,-0.588,0.722
-0.007,-0.575,0.780
0.017,-0.622,0.885
-0.037,-0.709,0.880
-0.038,-0.678,0.910
-0.007,-0.640,0.954
-0.080,-0.665,0.864
-0.062,-0.628,0.923
0.090,-0.714,1.026
0.004,-0.699,1.192
0.063,-0.753,1.324
0.042,-0.716,1.204
0.031,-0.647,1.119
0.331,-0.436,1.124
0.091,-0.712,0.287
0.215,-0.505,0.419
0.149,-0.439,-0.024
0.266,-0.345,-0.484
0.737,-0.215,-0.404
0.654,-0.439,-1.229
0.915,-0.478,-1.542
1.001,-0.554,-1.602
0.809,-0.739,-1.849
0.920,-1.084,-2.198
1.413,-1.205,-2.336
1.323,-1.370,-2.558
0.601,-2.087,-1.590
1.054,0.926,0.663
-2.224,4.000,0.175
-4.000,0.367,0.839
1.274,-0.574,0.184
-0.827,0.128,-0.105
0.568,-0.161,-0.454
-0.336,-0.124,-0.324
0.202,-0.275,-0.468
0.313,-0.607,-0.351
0.143,-0.863,0.020
0.424,-1.514,-0.423
0.338,-1.305,-0.268
0.775,-1.920,-0.227
0.586,-1.479,-0.040
0.417,-1.512,-0.099
0.744,-1.245,0.024
0.487,-1.275,0.220
0.132,-1.206,0.256
0.207,-1.171,0.463
0.169,-1.177,0.246
-0.014,-1.081,0.250
0.176,-1.016,0.279
-0.085,-0.999,0.157
0.109,-0.911,0.306
0.226,-0.979,0.316
-0.012,-0.963,0.295
0.170,-0.958,0.392
0.195,-0.948,0.379
0.073,-0.901,0.393
0.178,-0.868,0.399
0.180,-0.891,0.414
0.108,-0.918,0.432
0.088,-0.933,0.453
0.114,-0.888,0.536
0.165,-0.941,0.487
0.116,-0.954,0.387
0.034,-0.981,0.372
0.172,-0.895,0.457
0.040,-0.903,0.377
0.001,-0.823,0.487
0.060,-0.799,0.437
-0.023,-0.906,0.382
-0.002,-0.886,0.451
-0.017,-0.894,0.440
-0.065,-0.921,0.423
-0.121,-0.919,0.476

 -,-,-
1.022,-0.439,-1.249
0.961,-0.601,-1.868
1.074,-0.604,-1.548
0.939,-1.129,-2.469
1.478,-1.089,-2.495
0.994,-1.818,-2.426
-0.288,-0.665,0.762
-0.085,2.460,0.453
-2.147,2.875,1.288
-0.906,0.462,-0.509
0.570,-0.716,-0.195
0.061,-0.120,0.019
0.048,-0.275,-0.562
-0.498,-0.087,-0.187
0.102,-0.063,-0.256
0.228,-0.423,-0.330
0.740,-1.459,-0.674
0.376,-1.639,-0.413
0.741,-1.661,-0.092
0.521,-1.475,-0.017
0.426,-1.360,0.241
0.109,-1.094,0.027
-0.124,-1.559,0.169
0.373,-1.153,0.275
0.224,-1.317,0.257
0.118,-1.196,0.451
0.200,-1.037,0.294
0.016,-1.153,0.198
0.201,-0.874,0.276
-0.017,-1.117,0.157
0.004,-0.954,0.271
0.074,-1.018,0.339
0.103,-1.003,0.310
0.080,-1.051,0.401
0.010,-1.050,0.349
-0.057,-0.978,0.344
-0.083,-0.968,0.341
-0.061,-0.950,0.336
-0.043,-0.985,0.284
-0.159,-1.006,0.284
-0.042,-1.008,0.299
-0.026,-0.969,0.359
-0.066,-0.952,0.381
-0.040,-0.922,0.373
-0.075,-0.912,0.418
-0.038,-0.942,0.439
-0.076,-0.931,0.431
-0.064,-0.896,0.489
-0.079,-0.955,0.426
-0.037,-0.902,0.529
-0.046,-0.931,0.514
-0.070,-0.884,0.475
-0.096,-0.861,0.471
-0.071,-0.811,0.488
-0.100,-0.765,0.524
-0.121,-0.800,0.571
-0.106,-0.809,0.579
-0.089,-0.837,0.709
-0.108,-0.788,0.680
-0.069,-0.728,0.753
-0.054,-0.758,0.707
-0.095,-0.740,0.781
-0.033,-0.741,0.773
-0.043,-0.732,0.720
-0.072,-0.740,0.758
-0.042,-0.712,0.720
-0.077,-0.665,0.722
-0.064,-0.717,0.736
-0.093,-0.705,0.725
-0.107,-0.646,0.777
-0.166,-0.681,0.715
-0.122,-0.683,0.780
-0.124,-0.688,0.766
-0.095,-0.663,0.784
-0.096,-0.658,0.765
-0.085,-0.649,0.802
-0.132,-0.708,0.686
-0.176,-0.692,0.760
-0.169,-0.699,0.739
-0.135,-0.653,0.779
-0.153,-0.669,0.758
-0.148,-0.698,0.734
-0.123,-0.710,0.728
-0.126,-0.709,0.742
-0.149,-0.724,0.729
-0.148,-0.686,0.720
-0.159,-0.724,0.730
-0.141,-0.730,0.731
-0.142,-0.693,0.769
-0.173,-0.663,0.781
-0.179,-0.705,0.728
-0.161,-0.706,0.747
-0.131,-0.696,0.725
-0.126,-0.708,0.704
-0.130,-0.715,0.708
-0.140,-0.695,0.741
-0.172,-0.702,0.737
-0.163,-0.679,0.776
-0.158,-0.667,0.716
-0.178,-0.677,0.740

 -,-,-
-0.074,-0.866,0.424
-0.138,-0.827,0.599
-0.241,-0.681,0.866
-0.420,-0.887,0.523
-0.167,-0.668,0.863
0.150,-0.819,0.668
-0.218,-0.638,1.143
-0.037,-0.895,0.916
0.072,-0.735,1.011
-0.049,-0.948,1.026
0.181,-0.930,1.017
0.223,-0.747,1.028
0.140,-0.664,0.913
0.058,-0.543,1.014
0.448,-0.305,0.874
0.148,-0.578,0.316
0.481,-0.367,0.165
0.560,-0.473,-0.645
0.503,-0.301,-0.475
0.862,-0.298,-0.995
0.654,-0.559,-1.416
1.076,-0.557,-1.320
0.987,-0.731,-1.766
0.933,-0.837,-2.003
0.890,-1.104,-2.310
1.387,-1.285,-2.425
1.216,-2.197,-1.624
0.300,-0.305,0.341
2.109,4.000,0.661
-2.056,0.744,0.796
2.392,-0.287,0.466
-0.425,-0.383,-0.525
0.385,-0.155,0.248
-0.438,-0.256,-0.278
0.349,-0.399,0.183
0.490,-0.843,-0.317
0.241,-1.180,-0.147
0.579,-1.413,-0.418
0.485,-1.381,-0.402
0.475,-1.633,-0.077
0.566,-1.384,-0.376
0.826,-1.542,-0.113
0.331,-1.215,-0.062
0.371,-1.154,0.198
0.080,-1.183,0.337
-0.013,-1.305,0.325
0.010,-1.153,0.317
0.093,-1.089,0.347
0.149,-1.035,0.217
0.042,-1.064,0.284
0.214,-1.013,0.313
-0.040,-1.007,0.294
0.150,-0.909,0.379
0.110,-0.935,0.365
0.190,-0.929,0.319
0.109,-0.955,0.349
0.171,-0.941,0.369
0.054,-0.953,0.412
0.082,-0.957,0.436
0.071,-0.980,0.410
0.094,-0.967,0.383
0.176,-0.959,0.361
0.152,-0.924,0.365
0.117,-0.911,0.338
0.135,-0.891,0.367
0.083,-0.868,0.321
0.151,-0.825,0.407
0.087,-0.883,0.410
0.097,-0.923,0.439
0.113,-0.916,0.534
0.154,-0.925,0.533
0.041,-0.906,0.497
0.083,-0.875,0.553
0.036,-0.872,0.557
-0.003,-0.855,0.578
0.075,-0.848,0.537
-0.005,-0.888,0.493
0.043,-0.857,0.549
0.006,-0.890,0.473
0.068,-0.869,0.572
-0.028,-0.877,0.510
0.010,-0.866,0.558
-0.003,-0.872,0.498
-0.059,-0.868,0.535
0.005,-0.880,0.492
-0.072,-0.910,0.493
-0.013,-0.911,0.510
-0.067,-0.923,0.558
-0.103,-0.882,0.560
-0.077,-0.834,0.579
-0.089,-0.830,0.589
-0.080,-0.842,0.570
-0.043,-0.819,0.623
-0.080,-0.818,0.589
-0.067,-0.798,0.603
-0.102,-0.810,0.605
-0.107,-0.805,0.643
-0.075,-0.803,0.657
-0.133,-0.776,0.724
-0.122,-0.792,0.693

 -,-,-
0.580,-0.783,0.989
0.022,-1.099,0.378
-0.158,-0.859,0.638
-0.176,-0.763,0.755
-0.215,-0.779,0.607
-0.018,-0.674,0.963
0.092,-0.912,0.530
0.030,-0.769,0.377
-0.056,-0.484,0.775
-0.045,-0.657,0.750
0.023,-0.642,0.844
0.255,-0.792,0.893
0.152,-0.817,0.756
0.105,-0.744,0.748
0.134,-0.677,0.754
0.057,-0.655,0.671
0.104,-0.669,0.704
0.159,-0.630,0.616
0.150,-0.607,0.610
0.072,-0.695,0.602
0.129,-0.658,0.813
0.179,-0.750,0.827
0.081,-0.758,0.767
0.030,-0.751,0.798
0.110,-0.769,0.811
0.189,-0.747,0.791
0.151,-0.722,0.780
0.113,-0.722,0.745
0.096,-0.686,0.684
0.056,-0.741,0.684
0.141,-0.728,0.639
0.190,-0.725,0.907
0.200,-0.894,0.922
0.131,-0.768,1.184
0.036,-0.725,1.033
0.222,-0.636,0.869
0.377,-0.718,0.870
0.307,-0.477,0.572
0.185,-0.348,0.119
0.179,-0.392,-0.418
0.558,-0.020,-0.823
0.621,-0.513,-1.147
0.922,-0.519,-1.167
0.868,-0.466,-1.428
1.091,-0.517,-1.537
0.931,-0.616,-1.672
1.063,-0.753,-1.903
1.836,-0.980,-3.040
1.142,-0.862,-2.049
0.040,-1.227,-0.360
2.537,2.538,-0.551
-4.000,3.900,1.296
-3.663,0.807,0.182
1.773,-0.546,-0.368
-0.293,0.128,0.260
0.034,-0.041,-0.432
0.092,-0.214,-0.112
0.021,-0.417,-0.330
0.352,-1.055,-0.307
0.213,-1.507,-0.126
0.846,-1.432,-0.449
0.589,-1.790,0.037
1.545,-1.857,-0.106
0.803,-1.358,-0.041
0.781,-1.619,-0.186
0.540,-1.310,-0.103
0.604,-1.048,0.118
0.498,-1.004,0.307
0.201,-1.036,0.242
0.286,-0.935,0.465
0.098,-0.908,0.258
0.301,-0.873,0.380
0.316,-0.932,0.369
0.268,-0.902,0.372
0.233,-0.936,0.395
0.280,-0.882,0.454
0.200,-0.838,0.454
0.263,-0.822,0.484
0.279,-0.848,0.490
0.215,-0.838,0.450
0.239,-0.867,0.426
0.243,-0.886,0.424
0.308,-0.865,0.368
0.282,-0.908,0.405
0.087,-0.928,0.338
0.230,-0.926,0.451
0.257,-0.927,0.398
0.157,-0.966,0.236
0.317,-0.921,0.405
0.125,-0.963,0.296
0.195,-0.880,0.420
0.153,-0.893,0.385
0.063,-0.953,0.373
0.028,-1.035,0.442
-0.023,-0.977,0.432
-0.029,-0.911,0.412
0.020,-0.927,0.344
-0.064,-0.977,0.301
0.112,-0.976,0.314
0.035,-0.996,0.306

 -,-,-
0.957,-0.753,-1.567
1.131,-0.682,-1.652
1.186,-0.780,-1.379
1.278,-1.144,-2.568
1.454,-1.149,-2.729
1.653,-1.603,-2.175
-0.474,-0.730,-0.056
4.000,4.000,2.301
-0.219,1.987,0.151
-1.624,0.233,0.108
0.004,-0.604,0.041
-0.470,0.095,0.395
0.444,-0.162,-0.141
-0.410,-0.314,0.234
0.501,-0.346,0.028
0.389,-1.441,-0.349
0.280,-1.473,-0.255
0.479,-1.384,-0.706
0.318,-1.850,-0.193
0.622,-1.234,-0.307
0.857,-1.874,-0.168
0.567,-1.139,-0.162
0.370,-1.246,-0.028
0.556,-1.135,0.074
0.479,-1.018,0.170
0.314,-1.011,0.285
0.221,-1.041,0.186
0.291,-0.994,0.299
0.302,-1.022,0.278
0.156,-0.978,0.309
0.321,-0.888,0.340
0.174,-0.923,0.326
0.347,-0.846,0.344
0.225,-0.884,0.308
0.339,-0.849,0.318
0.317,-0.876,0.356
0.284,-0.904,0.393
0.315,-0.958,0.350
0.162,-0.943,0.390
0.288,-0.935,0.425
0.272,-0.920,0.417
0.162,-0.922,0.439
0.283,-0.922,0.445
0.188,-0.906,0.327
0.063,-0.916,0.348
0.133,-0.912,0.397
0.070,-0.915,0.320
0.157,-0.899,0.444
0.124,-0.932,0.327
0.053,-0.919,0.365
0.136,-0.937,0.352
0.105,-0.962,0.371
0.125,-0.957,0.403
0.157,-0.942,0.456
0.048,-0.954,0.383
0.145,-0.924,0.491
-0.022,-0.930,0.422
0.041,-0.937,0.501
0.113,-0.940,0.483
-0.029,-0.953,0.484
0.063,-0.925,0.541
0.013,-0.927,0.521
0.058,-0.888,0.549
0.086,-0.888,0.545
-0.005,-0.861,0.504
0.051,-0.857,0.518
0.039,-0.836,0.527
-0.040,-0.866,0.497
0.056,-0.861,0.533
-0.026,-0.890,0.523
0.010,-0.868,0.545
0.063,-0.872,0.567
-0.050,-0.868,0.512
0.070,-0.860,0.555
0.016,-0.864,0.549
0.034,-0.889,0.527
0.030,-0.886,0.559
-0.011,-0.886,0.526
0.030,-0.870,0.554
0.002,-0.855,0.543
0.022,-0.847,0.547
0.027,-0.835,0.572
0.028,-0.845,0.549
-0.013,-0.845,0.572
0.011,-0.855,0.582
0.008,-0.840,0.594
-0.002,-0.843,0.602
0.019,-0.841,0.601
-0.001,-0.854,0.580
-0.020,-0.860,0.599
-0.016,-0.844,0.587
-0.011,-0.829,0.587
-0.002,-0.834,0.572
0.020,-0.845,0.580
0.023,-0.840,0.576
-0.026,-0.848,0.565
0.019,-0.857,0.565
-0.017,-0.869,0.567
-0.016,-0.870,0.585
-0.014,-0.856,0.522

 -,-,-
1.124,-0.706,-1.612
1.021,-0.708,-1.484
1.128,-1.072,-2.309
1.291,-1.017,-2.354
1.364,-1.213,-2.406
0.956,-1.920,-1.336
-0.055,2.713,1.279
-3.845,3.589,-0.801
-1.443,0.714,0.782
0.712,-0.085,0.113
-0.911,-0.004,0.530
0.252,-0.172,-0.433
-0.057,-0.757,-0.318
-0.219,-0.487,-0.244
0.645,-1.092,-0.589
0.521,-1.546,0.028
1.015,-1.414,-0.501
0.785,-1.770,-0.078
0.937,-1.219,-0.179
1.544,-1.534,-0.082
0.570,-1.053,-0.067
0.515,-1.231,0.149
0.396,-1.119,0.212
0.187,-1.031,0.160
0.323,-1.039,0.439
0.276,-0.926,0.324
0.196,-0.961,0.305
0.250,-0.928,0.301
-0.019,-0.950,0.229
0.308,-0.920,0.263
0.315,-0.959,0.266
0.323,-0.891,0.274
0.274,-0.878,0.299
0.265,-0.894,0.277
0.218,-0.915,0.281
0.287,-0.911,0.339
0.303,-0.893,0.368
0.112,-0.880,0.355
0.196,-0.990,0.297
0.183,-1.005,0.317
0.123,-0.987,0.263
0.133,-0.940,0.263
0.167,-0.990,0.244
0.065,-1.015,0.271
0.103,-1.009,0.253
0.075,-0.971,0.323
0.100,-0.950,0.344
0.106,-0.976,0.390
0.139,-0.993,0.385
0.165,-0.970,0.368
0.173,-0.982,0.322
0.114,-1.010,0.365
0.176,-0.975,0.311
0.097,-0.883,0.288
0.093,-0.844,0.356
0.084,-0.874,0.290
0.076,-0.907,0.421
0.077,-0.926,0.356
0.027,-0.951,0.369
0.091,-0.873,0.431
0.060,-0.961,0.396
0.109,-0.865,0.599
0.089,-0.934,0.502
0.078,-0.852,0.583
0.012,-0.867,0.518
0.068,-0.899,0.541
0.144,-0.952,0.523
0.087,-0.910,0.522
0.181,-0.946,0.450
0.199,-0.884,0.488
0.150,-0.878,0.388
0.163,-0.839,0.417
0.200,-0.866,0.403
0.137,-0.895,0.366
0.166,-0.926,0.359
0.170,-1.005,0.350
0.098,-0.998,0.352
0.104,-0.972,0.378
0.137,-0.983,0.397
0.070,-0.950,0.389
0.037,-0.934,0.460
0.113,-0.896,0.474
-0.018,-0.881,0.459
-0.007,-0.863,0.507
-0.020,-0.902,0.452
-0.032,-0.883,0.483
0.003,-0.869,0.460
-0.010,-0.909,0.485
-0.009,-0.934,0.518
-0.070,-0.875,0.568
-0.027,-0.867,0.624
-0.074,-0.859,0.563
-0.086,-0.865,0.576
-0.069,-0.885,0.514
-0.047,-0.859,0.552
-0.085,-0.854,0.542
-0.036,-0.864,0.545
-0.074,-0.873,0.524
-0.054,-0.862,0.561
-0.026,-0.880,0.557


 -,-,-
0.952,-0.418,-1.369
0.890,-0.448,-1.256
1.068,-0.673,-1.801
0.989,-0.852,-1.600
1.396,-1.092,-2.688
0.871,-1.100,-2.219
0.962,-1.722,-2.107
0.192,0.360,1.284
0.104,4.000,0.890
-1.093,0.799,0.840
2.883,-1.263,-0.265
-1.043,-0.008,0.065
0.386,-0.005,-0.050
-0.146,-0.169,-0.385
-0.033,0.000,-0.021
0.380,-0.775,-0.547
0.388,-1.265,-0.186
0.701,-1.778,-0.671
1.014,-1.982,-0.838
0.559,-1.615,0.030
-0.427,-0.742,0.018
0.019,-1.823,-0.301
0.899,-0.921,-0.033
0.324,-0.996,0.001
0.341,-1.143,-0.012
0.404,-1.037,0.133
0.433,-0.962,0.206
0.445,-0.991,0.159
0.519,-0.977,0.154
0.358,-0.880,0.177
0.294,-0.968,0.110
0.289,-0.870,0.174
0.407,-1.061,0.101
0.234,-0.891,0.125
0.370,-0.959,0.130
0.270,-0.907,0.128
0.257,-0.873,0.217
0.250,-0.902,0.199
0.244,-0.978,0.240
0.286,-1.000,0.282
0.272,-0.993,0.322
